loss,accuracy,val_loss,val_accuracy
0.029169652611017227,0.8917813301086426,0.11501792073249817,0.5947461128234863
0.029224591329693794,0.8914445042610168,0.11506915837526321,0.5975809693336487
0.02930324152112007,0.8908671140670776,0.1148088201880455,0.601108729839325
0.029242074117064476,0.8927918672561646,0.11789245903491974,0.584918737411499
0.02927009016275406,0.892743706703186,0.11548435688018799,0.5948721170425415
0.029308637604117393,0.8921663165092468,0.11329196393489838,0.604825496673584
0.02933882549405098,0.8912520408630371,0.11413700133562088,0.6021166443824768
0.02943396382033825,0.8926475048065186,0.1139097809791565,0.6023686528205872
0.02920476347208023,0.8909633159637451,0.11635291576385498,0.5975809693336487
0.02925192192196846,0.892743706703186,0.11340814083814621,0.5972659587860107
0.029338672757148743,0.8916369676589966,0.11447319388389587,0.5972029566764832
0.029134510084986687,0.892743706703186,0.11431579291820526,0.5978329181671143
0.029265079647302628,0.8931286931037903,0.1147276908159256,0.5968250036239624
0.02928169071674347,0.8915888667106628,0.11401697993278503,0.6019906997680664
0.02922230027616024,0.8925031423568726,0.11466756463050842,0.6043845415115356
0.02934415452182293,0.8919256925582886,0.11326271295547485,0.6014866828918457
0.029247425496578217,0.8918294906616211,0.11259737610816956,0.6034395694732666
0.029258394613862038,0.8921663165092468,0.1138661801815033,0.5988408923149109
0.02931870147585869,0.8907708525657654,0.1167331337928772,0.5970140099525452
0.029213713482022285,0.8929361701011658,0.11407308280467987,0.6029986143112183
0.029278213158249855,0.8917332291603088,0.11360611021518707,0.6058964133262634
0.029193764552474022,0.8921181559562683,0.11614353209733963,0.5958170890808105
0.029337164014577866,0.8919738531112671,0.11478937417268753,0.5956280827522278
0.02928466908633709,0.8920219540596008,0.11550167948007584,0.5992818474769592
0.02932601608335972,0.8921181559562683,0.11504212766885757,0.6002267599105835
0.029222197830677032,0.8915888667106628,0.11528657376766205,0.5965099930763245
0.029182860627770424,0.89259934425354,0.11656844615936279,0.5909033417701721
0.029312290251255035,0.8921181559562683,0.1163197010755539,0.5949981212615967
0.029318684712052345,0.8915888667106628,0.11683878302574158,0.5947461128234863
0.029359370470046997,0.8916851282119751,0.11473816633224487,0.6014866828918457
0.029139826074242592,0.8925512433052063,0.11521610617637634,0.6001638174057007
0.029269829392433167,0.8914926648139954,0.11476745456457138,0.5997228026390076
0.029138080775737762,0.8929843306541443,0.11532629281282425,0.5912813544273376
0.029178235679864883,0.8915407657623291,0.11605536192655563,0.5983368754386902
0.029350521042943,0.8909152150154114,0.11573772132396698,0.5989038944244385
0.029194241389632225,0.89259934425354,0.11536912620067596,0.5999118089675903
0.029286440461874008,0.8917813301086426,0.11439023166894913,0.6019276976585388
0.029166078194975853,0.8917813301086426,0.1130383238196373,0.6051405072212219
0.02921055257320404,0.8927918672561646,0.11519085615873337,0.59688800573349
0.02922697551548481,0.8932248950004578,0.1150311678647995,0.5992818474769592
0.029179926961660385,0.892454981803894,0.11465344578027725,0.5963210463523865
0.029207678511738777,0.8925031423568726,0.11466167867183685,0.5981479287147522
0.029194189235568047,0.8918294906616211,0.11616656929254532,0.592667281627655
0.029206808656454086,0.8926475048065186,0.11565471440553665,0.5976439714431763
0.029164889827370644,0.892888069152832,0.11211225390434265,0.6070303916931152
0.029244087636470795,0.8929361701011658,0.11561824381351471,0.5948091149330139
0.02915944531559944,0.8924068808555603,0.11334066092967987,0.6030616164207458
